,mass_1,mass_ratio,a_1,a_2,cos_tilt_1,cos_tilt_2,redshift,chi_eff,tilt_1,tilt_2,sin_tilt_1,sin_tilt_2,chi_p,spin1z,spin2z,spin1x,spin2x
580,6.974526654942296,0.9731150689543808,0.31232288827682964,0.10716476400687354,-0.41295902647425775,0.9444263158533039,1.4557619603879859,-0.015451879161218025,1.9964970061126093,0.33495131131037165,0.9107496046957326,0.32872318738378553,0.28444794703555204,-0.12897655588842794,0.10120922326030032,0.28444794703555204,0.035227542799570646
581,6.374526156853172,0.9980119916638871,0.3739048882811595,0.029428217409640765,-0.07886339238805379,0.4311712475184867,2.2929020394704733,-0.008420385774833335,1.6497416964436586,1.1250058400333351,0.9968854324048716,0.9022701121689403,0.3727403362324589,-0.029487407920328494,0.012688601212760057,0.3727403362324589,0.026552201023128535
582,10.841386358283808,0.8679012114677799,0.391764767517901,0.18240244862754265,-0.09126582037119402,0.5949484196879731,1.7429701286727646,0.03128107008732852,1.6621893234480667,0.9335948530822324,0.9958265662413174,0.8037638819397046,0.39012976321167936,-0.035754732900051336,0.1085200485581732,0.39012976321167936,0.14660850018418123
583,26.260075966886046,0.9991606564512493,0.23746966987293108,0.481524778126662,-0.18744433503716354,-0.6818322566784089,0.733771241135237,-0.18635615738776715,1.7593560432484854,2.321060811477677,0.9822752268394411,0.7315085602731034,0.3519016317911875,-0.044512344360826316,-0.3283191261166721,0.2332605738419206,0.3522394971832601
584,6.404393897741544,0.9611544966699305,0.10432175482489399,0.024968740094561327,0.5227522478115108,0.014712696240945844,1.3656927080121701,0.027987350933106416,1.020720058723515,1.5560830997087898,0.8524846552331677,0.9998917624269748,0.0889326951952188,0.05453443183035465,0.0003673574885304062,0.0889326951952188,0.024966037538731993
585,11.999546920895352,0.9108200341486035,0.12144316542025292,0.32540789860294034,-0.1982140060639378,0.21279310744337115,2.0888111570870387,0.020408826364988784,1.770331763142336,1.3563636757644133,0.9801587666292054,0.9770972794070168,0.2857638227858254,-0.024071736327033813,0.06924455793033711,0.11903358323386168,0.3179551724224874
586,5.73119366923385,0.997555291829696,0.29475948506284644,0.3034184235605872,0.08656788659947992,0.06306378067974674,2.1689512411774734,0.022329614598451702,1.4841199506607232,1.5076906699263486,0.9962459540744442,0.9980094987355466,0.3019685675489054,0.025516705677041587,0.01913471291761937,0.2936529444189273,0.30281446880483137
587,19.440331217218045,0.9049598015845277,0.3115167454266415,0.20582453995648192,-0.2696814219407764,0.8100347373025598,1.6094246083293402,0.03510266650870043,1.8438585072756988,0.626584973997572,0.9629495992314452,0.5863818929359713,0.29997492516246854,-0.08401027886501952,0.16672502715406906,0.29997492516246854,0.12069178335235733
588,5.7951130543176195,0.9947403610315504,0.3310750151368195,0.2900969118187046,0.8923147917076426,-0.6985668071855504,1.468178954292202,0.04704218066853312,0.46834899177377687,2.344188920722261,0.451413682224793,0.7155448384962232,0.20633006698814668,0.29542313317141566,-0.20265207346358066,0.14945179167554076,0.2075773479155681
589,5.987271274841476,0.9958727893126712,0.37716163135608516,0.24866252374578826,0.3721323246398813,0.5983539248760759,0.8934853196659315,0.14456239546044894,1.1894910422973841,0.9293512281639252,0.9281796878612018,0.8012319143577565,0.35007376526531275,0.14035403464150992,0.14878819705288282,0.35007376526531275,0.19923634992986902
590,8.049725063908083,0.9771374383390969,0.4379008666253505,0.621690547287162,0.17022787331157302,0.515398124245216,2.2287898025372166,0.19605895277474383,1.3997354138361544,1.029324160064458,0.9854047245410482,0.856950858290318,0.5188609558727937,0.07454293324692819,0.32041814193278506,0.4315095828532398,0.532758248088711
591,7.065745505601983,0.929305665545604,0.47381547436749366,0.245844935083935,0.879855548377951,-0.14406623664755785,1.3003355899964264,0.1990224125799713,0.4952381662394881,1.7153656273197386,0.4752412166348108,0.9895680469064317,0.2251766424988077,0.4168891740295701,-0.03541795459640568,0.2251766424988077,0.24328029225284806
592,13.792382342111285,0.9022014536484084,0.5106607102370659,0.6336707698511219,0.2565150107966767,-0.38433412771797015,1.7622174046148489,-0.046646573343237144,1.3113814913000215,1.9652827708567546,0.9665402470854387,0.9231940631694221,0.5200923958153244,0.13099213759989956,-0.24354130259110557,0.4935741290493593,0.585001092730553
593,6.312235818580559,0.996914930860345,0.40241407524864825,0.4313670515658706,0.9028807011783935,0.3707563282860268,1.9942715646192217,0.26178910130428396,0.4443722646279694,1.1909730701832781,0.42989119488495287,0.9287301788118355,0.39921139460943117,0.3633319024245543,0.15993206418213135,0.17299426764716475,0.40062359893430527
594,5.4860419274054255,0.999954491064054,0.277522300862952,0.042960363046746115,0.774805360148357,0.8300566755450448,0.8618476658892371,0.1253446919380607,0.684389166998038,0.5915870225790887,0.6321998528039806,0.5576790433422331,0.17544955775538026,0.2150257662693202,0.03565953613079027,0.17544955775538026,0.023958094165544393
595,5.696444198181742,0.9964981166883934,0.41210775075337575,0.7922168466698813,-0.7020211207847026,0.11916122903674431,1.6664750137244948,-0.09778992200222567,2.3490278988384365,1.4513512774940116,0.7121561247171787,0.9928749173458118,0.7834250428316171,-0.2893083450679477,0.09440153311279707,0.2934850587424371,0.7865722361573181
596,7.678413766693671,0.9704719757288718,0.36790723264839076,0.05547748723868326,-0.20428145311143056,-0.44683043711422793,1.4982963519819879,-0.05035021259616538,1.7765259518806638,2.034015597552696,0.9789121962232784,0.8946186676278938,0.3601488771182648,-0.07515662409561841,-0.024789029872859844,0.3601488771182648,0.0496311957168143
597,6.155637351321038,0.9931504470596402,0.07290469812705881,0.6087061736791262,-0.6446540007625509,-0.44639668899497414,1.2599821333860775,-0.15897522210989598,2.271366926101709,2.033530814878046,0.76447447262864,0.8948351781497665,0.5404299100635018,-0.04699830532199451,-0.2717244205011616,0.055733780652833485,0.5446916973650235
598,5.650548369254866,0.9994906321826044,0.1494804289789759,0.44354131825606297,0.3689773548441954,-0.43805042763584434,1.4496516577604341,-0.06953751209179819,1.192887829622119,2.024225130599616,0.9294383850542115,0.8989504006607116,0.3984895445175726,0.05515489328563814,-0.19429346413623452,0.13893284850743012,0.398721645755868
599,8.910763176517738,0.9138447915380056,0.08873537921954788,0.4983006720536152,0.11657207688721635,-0.26310509147546923,1.8493050798767046,-0.0571968845582438,1.4539586049622637,1.8370356118942115,0.9931822344817697,0.9647671796032891,0.43371104703211394,0.010344067448997437,-0.13110544390295423,0.08813040221085776,0.4807441339715898
600,8.332494281679809,0.9425363980978642,0.31075268195755096,0.20938457362854102,-0.9050565439283528,0.18435916620632198,1.766029576168497,-0.12605426140334466,2.7023089827538267,1.385376514320042,0.42529125583823807,0.9828589409654418,0.1923372307740299,-0.2812487483489677,0.03860196541062406,0.13216039836482743,0.2057955002910484
601,6.030021797508066,0.996853684595261,0.38864787208675583,0.3139390932820749,0.4105398729019975,0.40941345568284065,1.9121241618120215,0.14406761024495046,1.1477502754110471,1.1489852521235397,0.9118426469285212,0.9123489586259386,0.3543857044067248,0.15955544801012853,0.12853088905455196,0.3543857044067248,0.28642200482787245
602,5.7236277943337965,0.9954426109731171,0.2107890280800709,0.22448604179134307,0.6477678013614022,0.01576180363838803,2.185686528198337,0.07019220897589805,0.8661455713121214,1.5550338704543567,0.7618378275718626,0.9998757750571142,0.2232894584717681,0.1365423452705344,0.003538304910274119,0.16058705522850555,0.22445815502562289
603,25.03661939133572,0.9134576540948705,0.31272364678384107,0.1166932752456017,0.17490431943860818,-0.8291221035399894,2.2724219341744387,-0.017603226194198962,1.394987737996234,2.5483318909097714,0.9845854351155705,0.5590675606949691,0.30790314783959616,0.054696716613087414,-0.09675297384060426,0.30790314783959616,0.06523942474106517
604,7.224142668528848,0.982836747243645,0.09174957498652124,0.062096008536370366,0.911217527492681,0.9807602067711316,2.143816934097583,0.07235081301265961,0.42456616234784983,0.19647802255326516,0.41192550004840084,0.1952163333695394,0.03779398955555101,0.08360382086772222,0.060901294171792554,0.03779398955555101,0.012122155103353842
605,12.210456981836181,0.8536419954958794,0.05897641322944731,0.4703128592936842,0.7471542489449211,-0.7867203435913022,2.2606976733323916,-0.14662327918688503,0.7270261886107354,2.476274366945649,0.6646506813985456,0.6173095665706012,0.24230808580373045,0.044064477731913014,-0.370004694258935,0.03919871323939435,0.29032862732316433
606,7.716820503864843,0.9698297664547011,0.6660552650798116,0.06119066902275459,-0.8956046118187351,-0.49744090765571514,1.7851695144430173,-0.3178155675066294,2.6805848089958695,2.0914426292035815,0.44485096300785165,0.8674978636231091,0.2962953260872041,-0.5965221671316294,-0.030438741938739498,0.2962953260872041,0.05308277465090837
607,7.073591043155238,0.9897988537586493,0.2785120889707641,0.46512635522110984,0.15139233850350625,0.9998040385980956,1.2040330690497434,0.2525159323223993,1.4188196313818802,0.019797363581245234,0.988473752733192,0.019796070391309848,0.2753018897664919,0.04216459645078057,0.46503520840847806,0.2753018897664919,0.009207674068810479
608,7.3085586943589265,0.9731898011969071,0.2896457638379136,0.10147064461658682,0.40578644971187133,0.19449685759828378,2.2693496928997168,0.06929943029198019,1.1529571819093702,1.375051840645566,0.9139679191471848,0.980903141183875,0.2647269360647348,0.11753432618187008,0.01973572151639835,0.2647269360647348,0.09953287404236268
609,9.02211538982254,0.9000622578872515,0.38554221795134896,0.30457423077233553,-0.876841575521712,-0.1779240194167626,2.2415521920654427,-0.20359058354495513,2.6400492618079934,1.7496727324266546,0.48077942077069175,0.9840442283325397,0.2657380465865722,-0.3380594458185961,-0.054191071349782564,0.18536076422929734,0.29971451389033976
610,6.624645402963906,0.9916259616535655,0.33655539465696327,0.08747890707532002,-0.4532342023566772,0.5321538585455801,1.776231512521892,-0.05341163962434911,2.0411865958080293,1.0096538048834856,0.8913914728188207,0.8466476662904414,0.3000026089283899,-0.15253841584618547,0.04655223794148179,0.3000026089283899,0.07406381252495808
611,6.703644331468416,0.966170446259526,0.42123148197544624,0.4639574198623598,-0.7887254416767422,0.42740423492810753,1.9865261532729315,-0.07153343814294232,2.4795292476305937,1.129176734149882,0.6147456202786874,0.9040606284788201,0.40326864638461657,-0.3322359866692325,0.19829736607549064,0.2589502086679064,0.4194456365881768
612,6.580037871595034,0.99734052044281,0.2742852048128245,0.28000663839056084,-0.11031978967057217,0.42529442570429093,2.1576237734687043,0.04431366140926438,1.6813411246513161,1.1315091535604527,0.9938961434712587,0.9050550543833548,0.27261100727469056,-0.030259086104700607,0.11908526246770264,0.27261100727469056,0.2534214233362694
613,14.511732252289221,0.6807314965416222,0.12283136424134782,0.500407898076891,-0.3792894321605851,-0.96975170174542,1.703896046570693,-0.2242643591931239,1.9598245517002406,2.8950078460895954,0.92527808071482,0.24409350044985198,0.11365316895681728,-0.04658863839461081,-0.48527141072691377,0.11365316895681728,0.12214631549434107
614,5.516754014545362,0.9999032728458109,0.3754372214492438,0.19873058852862344,-0.3802412120496188,0.26686707523922354,2.1772714238977535,-0.04486576141973898,1.9608534108350646,1.3006555867154554,0.9248873556596159,0.9637333470173494,0.34723713896238473,-0.1427567041324016,0.053034650921203325,0.34723713896238473,0.19152329523741793
615,8.113503246533087,0.9890331528126113,0.5327751083652222,0.23485044657456677,-0.7114907802174589,-0.24309940533855523,1.6213224552523804,-0.21896591393595533,2.362413780898575,1.816356163608759,0.7026954316526838,0.9700013809907906,0.37437863474650523,-0.3790645775312132,-0.057092003905771314,0.37437863474650523,0.22780525750363365
616,12.386475636656431,0.929489047023709,0.15002375914800622,0.1832768671317723,0.1608921666774558,0.07752846913138568,1.1685936797934702,0.019354823594468717,1.4092017970528579,1.4931899805803146,0.9869719908395749,0.9969901386042611,0.16807698102360868,0.0241376476624195,0.014209174935922685,0.1480692482395446,0.1827252291646604
617,11.173556484555972,0.9445159527447601,0.1288046731168143,0.34016709230101616,-0.9857026792245673,-0.6199306065298869,0.5203056322013042,-0.16772432612142846,2.972291028293273,2.2394505888994187,0.1684940003961853,0.7846566402494064,0.2500579476616669,-0.12696311138788843,-0.21087999185167694,0.021702814643175028,0.26691436776832506
618,6.214647278456056,0.9681489124856739,0.08852666044260224,0.22237891838105642,0.001648131405815212,0.29823741076804366,2.2082061576555674,0.03269833766594926,1.5691481946429338,1.2679508328830493,0.9999986418305122,0.9544917217128566,0.20455017284036106,0.00014590356932739194,0.06632171282736438,0.08852654020839318,0.21225883667817735
619,12.869752856380916,0.9852824164632943,0.4136624973023302,0.08575320447004112,-0.2360088953796477,0.5945444825469879,2.273017253599973,-0.02387282370905932,1.809052988499794,0.934097316633848,0.971750894675008,0.8040627203601312,0.40197690184703744,-0.09762802904830944,0.050984094578386645,0.40197690184703744,0.06895095486577982
620,6.160740981351342,0.9988931381196967,0.4837687524182241,0.22079801695581655,0.9247010347639063,0.8415978039491642,1.7095770763281617,0.3166547023091358,0.39054679949825677,0.5705615650160012,0.3806940980716157,0.5401047457558064,0.18416790887708656,0.4473414659475758,0.18582312618634553,0.18416790887708656,0.11925405681130752
621,8.545096902262266,0.8724100754130029,0.6552468648229057,0.18802756480367183,-0.9815631084666057,-0.36333475349353006,2.187280552219277,-0.37532726042521003,2.949270918510161,1.9426411057113817,0.1911383375918459,0.9316586590075765,0.1498799018079196,-0.6431661494485691,-0.06831694890793086,0.12524279645451916,0.1751775088814491
622,7.923555315983804,0.9041473800700162,0.6012784980774674,0.3030782713634074,0.6696447389125526,-0.13874224359205864,2.095032783501678,0.19148927594767107,0.8370659916942017,1.7099875885923914,0.7426815762133454,0.9903285262189724,0.4465584626953664,0.4026429828588174,-0.04204975935296192,0.4465584626953664,0.3001470578083171
623,6.900481956290183,0.9576747672749016,0.33316123053506586,0.7945116208912937,0.1592414255328335,-0.025763734949018235,2.173308242265953,0.01708652685981847,1.4108741007796126,1.5965629127948193,0.987239671201614,0.9996680598886196,0.7559470699299509,0.05305306928267686,-0.02046958681455815,0.32890998369056357,0.794247890615362
624,8.470028002827414,0.9225983350320014,0.39684506271842024,0.3653649103734452,0.18657564537547172,0.7977694805050883,1.2552551931748228,0.17838244683775123,1.3831209006738965,0.6472094817748008,0.9824405979766544,0.6029625659812071,0.3898767007211677,0.07404162369075881,0.29147697474341155,0.3898767007211677,0.2203013638782663
625,5.472523758855615,0.9999753648355917,0.14427664759664507,0.2363745246043021,0.2716419108893777,-0.7189019991220028,1.1570818334486368,-0.06536797906209466,1.2956976435352858,2.3730177485893704,0.9623983958051714,0.6951114411793177,0.16430201049705276,0.03919158424986601,-0.16993011827954582,0.13885161419915926,0.16430663645577254
